date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-01,ECF,0.3261155249003406,0.5245430991337633,0.1984275742334227,0.33913243526313724,0.013016910362796641,0.0,0,0.5245430991337632,0.5245430991337632,0,1,1.032131978874394,0.9910649815572132,0.2918612132823863,338,0.01791500693299647,0.024698178311142713,0.04054734986788062
2013-05-01,MATCHED_UNIFORM,0.3261155249003406,0.5245430991337633,0.1984275742334227,0.33913243526313724,0.013016910362796641,0.0,0,0.5245430991337632,0.5245430991337632,0,1,1.032131978874394,0.9910649815572132,0.2918612132823863,171,0.01791500693299647,0.024698178311142713,0.04054734986788062
2013-05-06,NO_FEEDBACK,0.3416860507375713,0.6373176496455776,0.29563159890800633,0.34168605073757136,0.0,0.0,0,0.6373176496455777,0.6373176496455777,0,1,1.0340576847116538,0.9886887976044868,0.2954863759784867,171,0.01817233757351549,0.022198689963127804,0.042606024175491246
2013-05-06,PERSISTENCE_ONLY,0.3100984022837743,0.34902649369090794,0.03892809140713373,0.34168605073757136,0.031587648453797086,0.0,0,0.6373176496455777,0.34902649369090794,0,1,1.0318510440551818,0.988511331774731,0.28232811037340966,165,0.017257676789000146,0.021208264211694736,0.038577517391936836
2013-05-06,ECF,0.3416860507375713,0.6373176496455776,0.29563159890800633,0.34168605073757136,0.0,0.0,0,0.6373176496455777,0.6373176496455777,0,1,1.0340576847116538,0.9886887976044868,0.2954863759784867,338,0.01817233757351549,0.022198689963127804,0.042606024175491246
2013-05-06,MATCHED_UNIFORM,0.3416860507375713,0.6373176496455776,0.29563159890800633,0.34168605073757136,0.0,0.0,0,0.6373176496455777,0.6373176496455777,0,1,1.0340576847116538,0.9886887976044868,0.2954863759784867,171,0.01817233757351549,0.022198689963127804,0.042606024175491246
2013-05-07,NO_FEEDBACK,0.24712716908768181,0.629969736265725,0.38284256717804327,0.24844618548965408,0.0013190164019722464,0.0,0,0.629969736265725,0.629969736265725,0,1,1.0301856335206545,0.9839445471032428,0.21307494160008258,171,0.007475213000812463,0.01601011237975434,0.03852611016655736
2013-05-07,PERSISTENCE_ONLY,0.224360650032628,0.3416860644444824,0.11732541441185436,0.24844618548965408,0.024085535457026082,0.0,0,0.629969736265725,0.34168606444448235,0,1,1.0282942792763305,0.9846044099341275,0.20274764215153435,165,0.0035488587512933862,0.01463650626550242,0.03608725331676251
2013-05-07,ECF,0.24712716908768181,0.629969736265725,0.38284256717804327,0.24844618548965408,0.0013190164019722464,0.0,0,0.629969736265725,0.629969736265725,0,1,1.0301856335206545,0.9839445471032428,0.21307494160008258,338,0.007475213000812463,0.01601011237975434,0.03852611016655736
2013-05-07,MATCHED_UNIFORM,0.24712716908768181,0.629969736265725,0.38284256717804327,0.24844618548965408,0.0013190164019722464,0.0,0,0.629969736265725,0.629969736265725,0,1,1.0301856335206545,0.9839445471032428,0.21307494160008258,171,0.007475213000812463,0.01601011237975434,0.03852611016655736
2013-05-08,NO_FEEDBACK,0.26715942242047536,0.5413876373914924,0.2742282149710171,0.27356993658493506,0.006410514164459743,0.0,0,0.5413876373914925,0.5413876373914925,0,1,1.0294167601332194,0.9859430082171259,0.24195267902644513,171,0.011993982377260487,0.017915162710881522,0.033674234068743085
2013-05-08,PERSISTENCE_ONLY,0.1929295525843234,0.24844619471393528,0.05551664212961188,0.27356993658493506,0.08064038400061171,0.0,0,0.5413876373914925,0.24844619471393525,0,1,1.0289414575019684,0.9821954499188931,0.1863383551161133,165,0.004319085736914442,0.011688769443886539,0.03095431764108395
2013-05-08,ECF,0.26715942242047536,0.5413876373914924,0.2742282149710171,0.27356993658493506,0.006410514164459743,0.0,0,0.5413876373914925,0.5413876373914925,0,1,1.0294167601332194,0.9859430082171259,0.24195267902644513,338,0.011993982377260487,0.017915162710881522,0.033674234068743085
2013-05-08,MATCHED_UNIFORM,0.26715942242047536,0.5413876373914924,0.2742282149710171,0.27356993658493506,0.006410514164459743,0.0,0,0.5413876373914925,0.5413876373914925,0,1,1.0294167601332194,0.9859430082171259,0.24195267902644513,171,0.011993982377260487,0.017915162710881522,0.033674234068743085
