date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-24,PERSISTENCE_ONLY,0.5634807266899562,0.596307039689284,0.032826312999327784,1.4258627643631359,0.8623820376731797,0.0,0,1.5082770515494335,0.6398210498206317,0,1,1.0699854718875474,0.9706811190509779,0.2423471267948801,255,0.00493117381373177,0.012624817417506602,0.03235787331248444
2013-01-24,ECF,0.8151309091575225,0.9562184469001148,0.1410875377425922,1.4258627643631359,0.6107318552056133,0.0,0,1.5082770515494335,1.4705285702559,10,1,1.0700018606741148,0.9706811190509779,0.27682113128805275,817,0.010431419685094161,0.019226921418457638,0.03935517596000321
2013-01-24,MATCHED_UNIFORM,0.8066372454014265,0.959408693867578,0.15277144846615154,1.4258627643631359,0.6192255189617094,0.0,0,1.5082770515494335,1.4705285702559,0,1,1.0700088700995678,0.9706811190509779,0.27094524058762554,409,0.010307053740974851,0.018813742472008545,0.03848618417423856
2013-01-25,NO_FEEDBACK,0.9739854408590565,1.1203248271578612,0.14633938629880477,1.5110524473522196,0.5370670064931632,0.0,0,2.2254225576248743,2.2254225576248743,0,1,1.0708264473785691,0.9655322994604498,0.323203006631733,478,0.015949790357857478,0.021946501312112038,0.04312917926137151
2013-01-25,PERSISTENCE_ONLY,0.928196947124452,0.9914236734595098,0.06322672633505788,1.5110524473522196,0.5828555002277679,0.0,0,2.2254225576248743,1.4233413454772705,0,1,1.0708209717586266,0.9589678304064184,0.37180002617045943,426,0.013736333784730619,0.02069436099817945,0.042563567145906964
2013-01-25,ECF,0.9935639663504879,1.1311381831804355,0.13757421682994747,1.5110524473522196,0.5174884810017318,0.0,0,2.2254225576248743,2.092941490014045,10,1,1.070826423127696,0.9655322994604498,0.3326797611422806,903,0.01628125857862143,0.022024756430697345,0.04367776060705458
2013-01-25,MATCHED_UNIFORM,0.973987272859245,1.1203268436402134,0.1463395707809682,1.5110524473522196,0.5370651744929748,0.0,0,2.2254225576248743,2.0929414900140446,0,1,1.07082667841896,0.9655322994604498,0.32320461778257353,478,0.01594982060932629,0.02194654767947388,0.04312926399925675
2013-04-02,NO_FEEDBACK,0.9125431747168786,1.0773824984771656,0.164839323760287,1.428043448533177,0.5155002738162985,0.0,0,1.9296617516174503,1.9296617516174503,0,1,1.0700014036003396,0.977164541763705,0.3433381098759644,443,0.014778623989159738,0.019811571124015832,0.03758403167775817
2013-04-02,PERSISTENCE_ONLY,0.8672186943089724,0.8919451867559784,0.02472649244700601,1.428043448533177,0.5608247542242046,0.0,0,1.9296617516174503,1.0843504836390832,0,1,1.0705752763385128,0.9667667083779989,0.3940338795111835,337,0.013203875935192531,0.019944268209815534,0.04255956527225713
2013-04-02,ECF,0.9091335718080786,1.0732141344688415,0.16408056266076307,1.428043448533177,0.5189098767250985,0.0,0,1.9296617516174503,1.9192833550885178,5,1,1.070001505420959,0.9771645417637048,0.34148586837847744,849,0.014667901043664493,0.019664133286816404,0.03763229036025852
2013-04-02,MATCHED_UNIFORM,0.912543661293427,1.0773830495966992,0.16483938830327222,1.428043448533177,0.51549978723975,0.0,0,1.9296617516174503,1.9192833550885178,0,1,1.0700010950137635,0.9771645417637048,0.3433393947060855,443,0.014778633820068016,0.019811578826623287,0.03758405065469779
2013-04-03,NO_FEEDBACK,0.22999846550280942,1.10988303010138,0.8798845645985703,0.23113793571342975,0.0011394702106203387,0.0,0,2.220002729960916,2.220002729960916,0,1,1.032537893918266,0.9729235077176613,0.1145352408369962,444,0.0022325635562413936,0.004493334282906282,0.010806670481067995
2013-04-03,PERSISTENCE_ONLY,0.22586861575682676,0.9702510019607101,0.7443823862038833,0.23113793571342975,0.005269319956603024,0.0,0,2.220002729960916,1.426684493876415,0,1,1.032537893914119,0.9729221846720342,0.11182429173769164,407,0.0018530107042192899,0.004493334282906282,0.010430540461806295
