date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-25,MATCHED_UNIFORM,0.7268610986122498,1.2010348964818522,0.4741737978696027,0.7508664522529171,0.02400535364066753,0.0,0,1.2010348964818525,1.2010348964818525,0,1,1.0227733735296587,0.9897382844754092,0.3826269088782412,174,0.012916247236252308,0.023675958687558542,0.04253251328224112
2013-05-26,NO_FEEDBACK,0.8396530103451603,1.4438660466954145,0.6042130363502541,0.8453411625858532,0.005688152240692942,0.0,0,1.4438660466954143,1.4438660466954143,0,1,1.0220475528383972,0.9864206066543525,0.4574384675122593,173,0.01546223433415721,0.026022790561747496,0.050674771007067826
2013-05-26,PERSISTENCE_ONLY,0.7271552050733678,0.7508664804948495,0.023711275421481513,0.8453411625858532,0.11818595751248535,0.0,0,1.4438660466954143,0.7508664804948494,0,1,1.0219690616933674,0.9864206066559286,0.3790972261726556,167,0.012416737572300107,0.02290645239284618,0.045150293681223704
2013-05-26,ECF,0.8396530103451603,1.4438660466954145,0.6042130363502541,0.8453411625858532,0.005688152240692942,0.0,0,1.4438660466954143,1.4438660466954143,0,1,1.0220475528383972,0.9864206066543525,0.4574384675122593,339,0.01546223433415721,0.026022790561747496,0.050674771007067826
2013-05-26,MATCHED_UNIFORM,0.8396530103451603,1.4438660466954145,0.6042130363502541,0.8453411625858532,0.005688152240692942,0.0,0,1.4438660466954143,1.4438660466954143,0,1,1.0220475528383972,0.9864206066543525,0.4574384675122593,173,0.01546223433415721,0.026022790561747496,0.050674771007067826
2013-05-27,NO_FEEDBACK,0.47908330026172913,1.5316323918979793,1.0525490916362499,0.47908378809013513,4.878284059714813e-07,0.0,0,1.5316323918979793,1.5316323918979793,0,1,1.0149748737768083,0.9886035564198751,0.24580848859828483,173,0.0038277568528064807,0.012374747943957248,0.03515245482088257
2013-05-27,PERSISTENCE_ONLY,0.462045751735835,0.8453411955069752,0.3832954437711401,0.47908378809013513,0.01703803635430022,0.0,0,1.5316323918979793,0.8453411955069752,0,1,1.0149446097481196,0.98860355642456,0.23912079726241794,165,0.002795593250075457,0.012005817191022564,0.03496299447760469
2013-05-27,ECF,0.47908330026172913,1.5316323918979793,1.0525490916362499,0.47908378809013513,4.878284059714813e-07,0.0,0,1.5316323918979793,1.5316323918979793,0,1,1.0149748737768083,0.9886035564198751,0.24580848859828483,339,0.0038277568528064807,0.012374747943957248,0.03515245482088257
2013-05-27,MATCHED_UNIFORM,0.47908330026172913,1.5316323918979793,1.0525490916362499,0.47908378809013513,4.878284059714813e-07,0.0,0,1.5316323918979793,1.5316323918979793,0,1,1.0149748737768083,0.9886035564198751,0.24580848859828483,173,0.0038277568528064807,0.012374747943957248,0.03515245482088257
2013-05-28,NO_FEEDBACK,0.4113726984200193,1.179832666558435,0.7684599681384159,0.4133313614079895,0.0019586629879702376,0.0,0,1.1798326665584353,1.1798326665584353,0,1,1.0140805308907026,0.9876689507932285,0.2926607807003427,172,0.0077288553438904515,0.013620164086191582,0.024400207937226505
2013-05-28,PERSISTENCE_ONLY,0.3121312237144015,0.47908380674943324,0.16695258303503174,0.4133313614079895,0.10120013769358799,0.0,0,1.1798326665584353,0.4790838067494333,0,1,1.012636971356064,0.9876689507949326,0.22865035313051854,165,0.003305457181895701,0.008864052869370163,0.02178711843512617
2013-05-28,ECF,0.4113726984200193,1.179832666558435,0.7684599681384159,0.4133313614079895,0.0019586629879702376,0.0,0,1.1798326665584353,1.1798326665584353,0,1,1.0140805308907026,0.9876689507932285,0.2926607807003427,338,0.0077288553438904515,0.013620164086191582,0.024400207937226505
2013-05-28,MATCHED_UNIFORM,0.4113726984200193,1.179832666558435,0.7684599681384159,0.4133313614079895,0.0019586629879702376,0.0,0,1.1798326665584353,1.1798326665584353,0,1,1.0140805308907026,0.9876689507932285,0.2926607807003427,172,0.0077288553438904515,0.013620164086191582,0.024400207937226505
2013-05-29,NO_FEEDBACK,0.6856499465603535,1.1207902288656515,0.4351402823052982,0.695598900398845,0.009948953838491524,0.0,0,1.1207902288656517,1.1207902288656517,0,1,1.0222067562601587,0.9903843145529102,0.4315909341012854,172,0.011281355376587688,0.021858232050382717,0.03780624336426061
2013-05-29,PERSISTENCE_ONLY,0.396012829537786,0.4133313752133399,0.017318545675553965,0.695598900398845,0.29958607086105904,0.0,0,1.1207902288656517,0.4133313752133399,0,1,1.0145742661007113,0.9903843145529102,0.2918890493440581,165,0.007244109089148845,0.012688980216299908,0.022975635177706497
2013-05-29,ECF,0.6856499465603535,1.1207902288656515,0.4351402823052982,0.695598900398845,0.009948953838491524,0.0,0,1.1207902288656517,1.1207902288656517,0,1,1.0222067562601587,0.9903843145529102,0.4315909341012854,337,0.011281355376587688,0.021858232050382717,0.03780624336426061
2013-05-29,MATCHED_UNIFORM,0.6856499465603535,1.1207902288656515,0.4351402823052982,0.695598900398845,0.009948953838491524,0.0,0,1.1207902288656517,1.1207902288656517,0,1,1.0222067562601587,0.9903843145529102,0.4315909341012854,172,0.011281355376587688,0.021858232050382717,0.03780624336426061
2013-05-30,NO_FEEDBACK,0.7317895248755453,1.394328532063566,0.6625390071880207,0.7383492362357205,0.006559711360175373,0.0,0,1.3943285320635659,1.3943285320635659,0,1,1.0217640547301219,0.990243948630221,0.42957947369231403,172,0.01343371644310694,0.025068560295880643,0.039201346431168335
2013-05-30,PERSISTENCE_ONLY,0.6293899502929317,0.6955989268776029,0.06620897658467129,0.7383492362357205,0.10895928594278886,0.0,0,1.3943285320635659,0.6955989268776029,0,1,1.02142226674053,0.9902439558586875,0.4133036363724492,164,0.010010347598818949,0.021152802242750773,0.03439794958491722
