date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-17,MATCHED_UNIFORM,4.236182696282362,4.637006861041629,0.40082416475926647,21.49611583382948,17.25993313754712,0.0,0,31.164268200478972,31.01617451956327,0,1,1.070511994873908,0.9650795197152101,0.12213358653775437,572,0.00537271065308275,0.008164191430060013,0.015547686244194541
2013-01-18,NO_FEEDBACK,3.9069477053696025,4.462256944956712,0.55530923958711,17.252036182651963,13.345088477282362,0.0,0,30.96076983477789,30.96076983477789,0,1,1.0726959975475405,0.9552561305805176,0.22496007546969618,571,0.004842574018994092,0.007603438776838833,0.015392142835466678
2013-01-18,PERSISTENCE_ONLY,3.51621234489492,3.8923566009641957,0.37614425606927593,17.252036182651963,13.735823837757044,0.0,0,30.96076983477789,21.469670724199318,0,1,1.072687238470232,0.9548856348354392,0.2249600754696969,554,0.004181451791308973,0.006763566871017788,0.013680871117826418
2013-01-18,ECF,3.91509683746437,4.463660319136267,0.5485634816718964,17.252036182651963,13.336939345187593,3.127501648354321,0,30.96076983477789,30.79699458165647,8,1,1.0726959975475403,0.9552157212533143,0.2249600754697035,1116,0.004852042691909924,0.00762792465824666,0.015424796126168426
2013-01-18,MATCHED_UNIFORM,3.9069255893437496,4.462233519973635,0.5553079306298856,17.252036182651963,13.345110593308215,0.0,0,30.96076983477789,30.79699458165647,0,1,1.072696092603007,0.9552561304507052,0.22496007546969787,571,0.004842550769708746,0.007603393750872139,0.015392085644481883
2013-01-19,NO_FEEDBACK,3.329280099533318,4.29891189746595,0.9696317979326319,8.263939828565702,4.934659729032385,0.0,0,27.54220980764691,27.54220980764691,0,1,1.0716422952024411,0.9616753485729695,0.10716451915724713,556,0.0040370125572489705,0.006288981041695408,0.013227210698257096
2013-01-19,PERSISTENCE_ONLY,2.854346311206032,3.458235697985266,0.6038893867792342,8.263939828565702,5.40959351735967,0.0,0,27.54220980764691,17.246441524314495,0,1,1.0713580915896677,0.9616656553848173,0.10716451915722744,539,0.0029051082702909203,0.005306196035461267,0.011841790485697466
2013-01-19,ECF,3.322378420548048,4.279504469055215,0.9571260485071678,8.263939828565702,4.941561408017654,2.4075099758778253,0,27.54220980764691,27.34135232227796,6,1,1.0716422583317586,0.9616753485729694,0.1071645191572308,1050,0.003995038529684731,0.0062500826349694985,0.013246062281869947
2013-01-19,MATCHED_UNIFORM,3.329267831701748,4.298896045940438,0.9696282142386896,8.263939828565702,4.934671996863955,0.0,0,27.54220980764691,27.34135232227796,0,1,1.0716417705238954,0.9616753485024546,0.10716451915721445,556,0.004037015142398735,0.006288964822381122,0.013227188211921658
2013-01-20,NO_FEEDBACK,2.6615634398578836,4.144536654386213,1.4829732145283292,4.583921785555164,1.9223583456972804,0.0,0,19.445907924470976,19.445907924470976,0,1,1.0704255656402124,0.9600875013907675,0.09015636657025217,541,0.0027888173282842456,0.005293506978610269,0.010612317150494897
2013-01-20,PERSISTENCE_ONLY,2.2074511001631247,3.1000415558494208,0.8925904556862962,4.583921785555164,2.3764706853920394,0.0,0,19.445907924470976,8.263710762632929,0,1,1.0705341703801383,0.9599960864564461,0.09015636657023074,490,0.002010770186781045,0.004125894405923737,0.008727301546311714
2013-01-20,ECF,2.667757832925537,4.116708647339511,1.4489508144139736,4.583921785555164,1.9161639526296272,1.2808821394905587,0,19.445907924470976,19.110906228990828,3,1,1.0704255656402124,0.9600926856751978,0.09015636657025371,986,0.0028007037698474517,0.005325442610133038,0.010689747627019597
2013-01-20,MATCHED_UNIFORM,2.6615664198601667,4.1445419259735745,1.4829755061134073,4.583921785555164,1.9223553656949972,0.0,0,19.445907924470976,19.110906228990828,0,1,1.0704255656402124,0.9600875085971514,0.09015636657023074,541,0.002788823605375879,0.005293501993983268,0.010612345332295768
2013-01-21,NO_FEEDBACK,4.1491826639293645,4.48624934926411,0.33706668533474604,15.656639143385615,11.50745647945625,0.0,0,15.783080602051324,15.783080602051324,0,1,1.071146546694055,0.9606459643632047,0.11325304285232846,524,0.00510990024885391,0.00803446593016792,0.01586974146464522
2013-01-21,PERSISTENCE_ONLY,3.051971220162156,3.099858280278001,0.047887060115844746,15.656639143385615,12.604667923223458,0.0,0,15.783080602051324,4.583921956924722,0,1,1.0701221702966093,0.9606459643632047,0.10754104680612293,421,0.002571253938907432,0.006034686397568161,0.013826498410185422
2013-01-21,ECF,4.153372556448698,4.478404605012333,0.32503204856363577,15.656639143385615,11.503266586936917,3.6869175605762825,0,15.783080602051324,15.721669225688522,10,1,1.0711453830190962,0.9606459643632047,0.11564290817120736,1036,0.005120573671653343,0.008016241771324558,0.015837247751432006
2013-01-21,MATCHED_UNIFORM,4.149178879205953,4.486245133534716,0.3370662543287626,15.656639143385615,11.507460264179663,0.0,0,15.783080602051324,15.721669225688522,0,1,1.0711466500783007,0.9606459643632047,0.11325144047162966,524,0.005109895933895976,0.008034461524877325,0.015869733594549257
2013-01-22,NO_FEEDBACK,3.0755729670995455,3.743935166964925,0.6683621998653797,16.157019140002713,13.081446172903169,0.0,0,26.528098663727356,26.528098663727356,0,1,1.0726405417334306,0.9586707477154478,0.10241950007018638,578,0.003523791462664148,0.005716578205602904,0.01260362426611248
2013-01-22,PERSISTENCE_ONLY,2.5954078828529386,3.097292115488294,0.5018842326353554,16.157019140002713,13.561611257149774,0.0,0,26.528098663727356,15.65319963281323,0,1,1.0725676265881756,0.9586694732234804,0.10241950007019181,578,0.002652734367877839,0.004772000495979664,0.01082427055331412
2013-01-22,ECF,3.0888440124197474,3.8730402440946547,0.7841962316749069,16.157019140002713,13.068175127582967,3.2969081455690827,0,26.528098663727356,26.112827075785017,9,1,1.0726405417334306,0.9586756900055735,0.10241950007017828,1073,0.0035552985020095777,0.005775141150373876,0.012609690700033607
2013-01-22,MATCHED_UNIFORM,3.075572652174568,3.7439343985135904,0.6683617463390226,16.157019140002713,13.081446487828146,0.0,0,26.528098663727356,26.112827075785017,0,1,1.0726405417334306,0.9586707480534613,0.1024195000701698,578,0.0035237895332388956,0.005716577532312986,0.012603629150003345
2013-01-23,NO_FEEDBACK,3.5855717839639,4.456189824757585,0.8706180407936857,8.53377203245548,4.94820024849158,0.0,0,26.01091294927723,26.01091294927723,0,1,1.0706712974727386,0.9623166380524543,0.0911307480091852,556,0.004185842840113257,0.006743308300719962,0.014718380299237754
2013-01-23,PERSISTENCE_ONLY,3.006058503156139,3.4679834667079112,0.46192496355177226,8.53377203245548,5.527713529299342,0.0,0,26.01091294927723,16.13636749961218,0,1,1.0717496701883344,0.9623166380524543,0.09027649617588789,488,0.0031142945835730476,0.005403369386346599,0.012892742859505387
2013-01-23,ECF,3.585013133827021,4.453492181290011,0.8684790474629893,8.53377203245548,4.948758898628459,2.565318326442339,0,26.01091294927723,25.995935243510047,3,1,1.0706712974727384,0.9623166380524543,0.0911307480091852,1070,0.004185891608110653,0.006743419535325591,0.01471858145425803
2013-01-23,MATCHED_UNIFORM,3.5855700049606045,4.4561874063455855,0.8706174013849808,8.53377203245548,4.948202027494876,0.0,0,26.01091294927723,25.995935243510047,0,1,1.0706712974727384,0.9623166380524543,0.09113074800920881,556,0.00418584091647142,0.006743303913097904,0.014718372364726735
2013-01-24,NO_FEEDBACK,4.1400751754244745,4.620426568359327,0.4803513929348521,18.561705340757694,14.421630165333218,0.0,0,19.638322065277418,19.638322065277418,0,1,1.0723728994827302,0.9625091624150983,0.09900690129527069,538,0.0046014992365327355,0.00799020672534264,0.016152118332464514
2013-01-24,PERSISTENCE_ONLY,3.4319856404651787,3.6691908718459216,0.23720523138074254,18.561705340757694,15.129719700292513,0.0,0,19.638322065277418,8.533772334616632,0,1,1.0718678275617708,0.9625091624150985,0.09306871063916912,487,0.002655491788243541,0.006470425585694913,0.015315375775981285
2013-01-24,ECF,4.150362227622875,4.616963882415617,0.4666016547927426,18.561705340757694,14.41134311313482,4.081653839881379,0,19.638322065277418,19.539737237119294,11,1,1.07148841811918,0.9625091624150987,0.09900690128621793,1051,0.004620821476602629,0.008014946007613495,0.016214271871224945
2013-01-24,MATCHED_UNIFORM,4.140067420179273,4.620418405784347,0.4803509856050752,18.561705340757694,14.421637920578421,0.0,0,19.638322065277418,19.539737237119294,0,1,1.0723730025538056,0.9625091624150983,0.09900651932942717,538,0.004601489530129039,0.007990187890029813,0.016152087886847185
2013-01-25,NO_FEEDBACK,3.985203840643301,4.249256638656917,0.26405279801361603,20.877155365514426,16.89195152487113,0.0,0,28.60157126953422,28.60157126953422,0,1,1.0718188872656043,0.9489649767880443,0.11167444062136789,578,0.005089662968136849,0.007772508747976546,0.014756519775527083
2013-01-25,PERSISTENCE_ONLY,3.1324884779602256,3.2309562352195806,0.09846775725935505,20.877155365514426,17.744666887554203,0.0,0,28.60157126953422,18.547399941801295,0,1,1.0710115665038973,0.9489466065170646,0.1116744406213564,544,0.0035916206323567995,0.005894635686884268,0.012203626465933518
2013-01-25,ECF,3.977631516178612,4.234108120382267,0.2564766042036542,20.877155365514426,16.899523849335814,3.726355647319125,0,28.60157126953422,28.498358576940376,10,1,1.0718188872656043,0.9489649767880443,0.1116744406213564,1125,0.005087545725195955,0.007714692049659071,0.01472522415311273
2013-01-25,MATCHED_UNIFORM,3.985201950442705,4.249254865722344,0.26405291527963914,20.877155365514426,16.891953415071722,0.0,0,28.60157126953422,28.498358576940376,0,1,1.0718188872656034,0.9489649767880439,0.11167444062137226,578,0.005089648285320458,0.007772513340394036,0.014756531989665691
2013-04-02,NO_FEEDBACK,3.3551354171657093,3.9106100230159946,0.5554746058502853,18.342807811580162,14.987672394414453,0.0,0,24.002464841667237,24.002464841667237,0,1,1.0721412092610214,0.9615168540570067,0.11691303135262152,540,0.004046731216491524,0.00656559513915089,0.012971584983208903
2013-04-02,PERSISTENCE_ONLY,2.8021925589794714,2.872083037227398,0.06989047824792721,18.342807811580162,15.54061525260069,0.0,0,24.002464841667237,13.171852109975557,0,1,1.070820440964223,0.9614701007390783,0.11360962312090035,521,0.003204138447916022,0.00543131266937236,0.011328178428681333
2013-04-02,ECF,3.355827515648575,3.910936645604844,0.5551091299562694,18.342807811580162,14.986980295931586,2.8736481795243716,0,24.002464841667237,23.99451008988927,5,1,1.0721412092610214,0.9615168540570067,0.11691303135263124,1050,0.004048337851678679,0.006568888818380621,0.012957323513624915
2013-04-02,MATCHED_UNIFORM,3.3551228326052884,3.9105972122475308,0.5554743796422423,18.342807811580162,14.987684978974874,0.0,0,24.002464841667237,23.99451008988927,0,1,1.0721412092610214,0.9615168540570067,0.11691303135263258,540,0.004046713496393623,0.006565575839071838,0.012971537847510047
2013-04-03,NO_FEEDBACK,2.08463000475642,3.9789539423285087,1.8943239375720884,3.0328035819492807,0.9481735771928607,0.0,0,28.296431396324536,28.296431396324536,0,1,1.0713570061671855,0.9544843952295786,0.08855264565628107,552,0.002086288593872863,0.0037310523898140815,0.008486195951248686
2013-04-03,PERSISTENCE_ONLY,1.8397099462659072,2.993544078458144,1.153834132192237,3.0328035819492807,1.1930936356833735,0.0,0,28.296431396324536,18.339899086014434,0,1,1.0703079544499032,0.9544761809712276,0.08855264565629793,515,0.0017996553683183904,0.003305645420781742,0.007326800213500403
2013-04-03,ECF,2.127129422398577,4.039353728711155,1.9122243063125777,3.0328035819492807,0.9056741595507036,1.3567485595162387,0,28.296431396324536,27.671431770490617,4,1,1.0713636225103689,0.9544843952295786,0.08855264565628186,1012,0.0020938430167101096,0.0038117762759619263,0.008634458304143116
2013-04-03,MATCHED_UNIFORM,2.0846366172616664,3.9789785807019475,1.8943419634402816,3.0328035819492807,0.9481669646876143,0.0,0,28.296431396324536,27.671431770490617,0,1,1.071355790593714,0.9544843952295786,0.08855264565628601,552,0.0020862917493513914,0.0037310885224707334,0.00848624578317829
2013-04-04,NO_FEEDBACK,2.9474115830635217,4.289508129652528,1.3420965465890073,5.907216642055515,2.9598050589919946,0.0,0,14.232716661196736,14.232716661196736,0,1,1.071421924434143,0.9600869493141744,0.10606967064587593,522,0.0036476556638670235,0.005676558468821008,0.011117069655179343
2013-04-04,PERSISTENCE_ONLY,1.7257225708594248,1.9331779034451007,0.2074553325856755,5.907216642055515,4.1814940711960915,0.0,0,14.232716661196736,3.03280368405208,0,1,1.0709436892784803,0.9597820441351509,0.09599895622977415,384,0.0013156177043667284,0.003000694135576881,0.00758351528218947
