date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-06-01,PERSISTENCE_ONLY,0.18569629863101028,0.5135050396304577,0.32780874099944746,0.197388890062146,0.011692591431135678,0.0,0,0.9639269234253635,0.5135050396304578,0,1,1.0095897592394498,0.9861332833471622,0.20635280578052773,167,0.003488410643002128,0.008730902972237874,0.014852417449897877
2013-06-01,ECF,0.19738889006214602,0.9639269234253636,0.7665380333632175,0.197388890062146,0.0,0.0,0,0.9639269234253635,0.9639269234253635,0,1,1.009589759251015,0.9861332833471622,0.20635280575876025,338,0.003960881847519312,0.009301702455094776,0.015086768336221204
2013-06-01,MATCHED_UNIFORM,0.19738889006214602,0.9639269234253636,0.7665380333632175,0.197388890062146,0.0,0.0,0,0.9639269234253635,0.9639269234253635,0,1,1.009589759251015,0.9861332833471622,0.20635280575876025,174,0.003960881847519312,0.009301702455094776,0.015086768336221204
2013-06-02,NO_FEEDBACK,0.04295085243337944,0.6614621416231619,0.6185112891897825,0.04327533284693866,0.0003244804135592175,0.0,0,0.661462141623162,0.661462141623162,0,1,1.0025957859872512,0.98623511204158,0.17283377290889482,171,0.000928364361912333,0.0015579926405444409,0.003463337107351404
2013-06-02,PERSISTENCE_ONLY,0.02011894248945876,0.19738889630511403,0.17726995381565525,0.04327533284693866,0.023156390357479895,0.0,0,0.661462141623162,0.19738889630511403,0,1,1.0009170633001858,0.98623511204158,0.17283377290537888,163,0.0001028282642364502,0.0009523317932427479,0.0018081639202120765
2013-06-02,ECF,0.04295085243337944,0.6614621416231619,0.6185112891897825,0.04327533284693866,0.0003244804135592175,0.0,0,0.661462141623162,0.661462141623162,0,1,1.0025957859872512,0.98623511204158,0.17283377290889482,335,0.000928364361912333,0.0015579926405444409,0.003463337107351404
2013-06-02,MATCHED_UNIFORM,0.04295085243337944,0.6614621416231619,0.6185112891897825,0.04327533284693866,0.0003244804135592175,0.0,0,0.661462141623162,0.661462141623162,0,1,1.0025957859872512,0.98623511204158,0.17283377290889482,171,0.000928364361912333,0.0015579926405444409,0.003463337107351404
2013-06-03,NO_FEEDBACK,0.34479153533665163,0.5073485798196868,0.1625570444830353,0.4435801576491619,0.09878862231251037,0.0,0,0.507348579819687,0.507348579819687,0,1,1.011214321235369,0.9846013085719815,0.2617436689121568,171,0.009428237260514795,0.014800860388236912,0.02543391315690563
2013-06-03,PERSISTENCE_ONLY,0.04037192399650743,0.043275334501639014,0.002903410505131576,0.4435801576491619,0.40320823365265457,0.0,0,0.507348579819687,0.04327533450163901,0,1,1.0043862316589658,0.9846013085719815,0.13965240562661088,164,0.0007477422545477107,0.0014085379015721265,0.0032650803339484675
2013-06-03,ECF,0.34479153533665163,0.5073485798196868,0.1625570444830353,0.4435801576491619,0.09878862231251037,0.0,0,0.507348579819687,0.507348579819687,0,1,1.011214321235369,0.9846013085719815,0.2617436689121568,335,0.009428237260514795,0.014800860388236912,0.02543391315690563
2013-06-03,MATCHED_UNIFORM,0.34479153533665163,0.5073485798196868,0.1625570444830353,0.4435801576491619,0.09878862231251037,0.0,0,0.507348579819687,0.507348579819687,0,1,1.011214321235369,0.9846013085719815,0.2617436689121568,171,0.009428237260514795,0.014800860388236912,0.02543391315690563
2013-06-04,NO_FEEDBACK,0.45006891067876603,0.8916502874076293,0.44158137672886316,0.4506081629908419,0.0005392523120758527,0.0,0,0.8916502874076292,0.8916502874076292,0,1,1.0154758725443986,0.9839366752176838,0.4120092142968978,173,0.010362676075332335,0.019618429477064624,0.038214975640641226
2013-06-04,PERSISTENCE_ONLY,0.39454093661521683,0.44358017346821726,0.04903923685300043,0.4506081629908419,0.0560672263756251,0.0,0,0.8916502874076292,0.44358017346821726,0,1,1.0144711722318946,0.9839366752176838,0.352172271994624,165,0.008997194848688952,0.017406692016226463,0.03649180759122929
2013-06-04,ECF,0.45006891067876603,0.8916502874076293,0.44158137672886316,0.4506081629908419,0.0005392523120758527,0.0,0,0.8916502874076292,0.8916502874076292,0,1,1.0154758725443986,0.9839366752176838,0.4120092142968978,338,0.010362676075332335,0.019618429477064624,0.038214975640641226
2013-06-04,MATCHED_UNIFORM,0.45006891067876603,0.8916502874076293,0.44158137672886316,0.4506081629908419,0.0005392523120758527,0.0,0,0.8916502874076292,0.8916502874076292,0,1,1.0154758725443986,0.9839366752176838,0.4120092142968978,173,0.010362676075332335,0.019618429477064624,0.038214975640641226
2013-06-05,NO_FEEDBACK,0.285815182304919,0.9028413192942757,0.6170261369893568,0.2858198701328958,4.687827976818038e-06,0.0,0,0.9028413192942758,0.9028413192942758,0,1,1.0143638228781142,0.9840665316324735,0.33352763093649157,175,0.006814441538327343,0.011344632075198785,0.023866067590911633
2013-06-05,PERSISTENCE_ONLY,0.26738408888653376,0.4506081765443086,0.1832240876577749,0.2858198701328958,0.018435781246362026,0.0,0,0.9028413192942758,0.4506081765443087,0,1,1.013769679787923,0.9840665316324735,0.3147531870832553,168,0.006292035952102575,0.011316919892871789,0.023586209852635164
2013-06-05,ECF,0.285815182304919,0.9028413192942757,0.6170261369893568,0.2858198701328958,4.687827976818038e-06,0.0,0,0.9028413192942758,0.9028413192942758,0,1,1.0143638228781142,0.9840665316324735,0.33352763093649157,339,0.006814441538327343,0.011344632075198785,0.023866067590911633
2013-06-05,MATCHED_UNIFORM,0.285815182304919,0.9028413192942757,0.6170261369893568,0.2858198701328958,4.687827976818038e-06,0.0,0,0.9028413192942758,0.9028413192942758,0,1,1.0143638228781142,0.9840665316324735,0.33352763093649157,175,0.006814441538327343,0.011344632075198785,0.023866067590911633
2013-06-06,NO_FEEDBACK,0.18108907375932418,0.7490477133969813,0.5679586396376572,0.18459234457870657,0.003503270819382419,0.0,0,0.7490477133969813,0.7490477133969813,0,1,1.0097173341747023,0.9840900750985259,0.20861756690046776,172,0.004613509707892334,0.00771299231637772,0.01579159276200547
2013-06-06,PERSISTENCE_ONLY,0.1398279344334286,0.28581988001428543,0.14599194558085685,0.18459234457870657,0.044764410145277975,0.0,0,0.7490477133969813,0.28581988001428543,0,1,1.0069025147305002,0.9840900750985259,0.17628877265818882,164,0.0034982857989300925,0.005730275528316381,0.011562250976990434
2013-06-06,ECF,0.18108907375932418,0.7490477133969813,0.5679586396376572,0.18459234457870657,0.003503270819382419,0.0,0,0.7490477133969813,0.7490477133969813,0,1,1.0097173341747023,0.9840900750985259,0.20861756690046776,337,0.004613509707892334,0.00771299231637772,0.01579159276200547
2013-06-06,MATCHED_UNIFORM,0.18108907375932418,0.7490477133969813,0.5679586396376572,0.18459234457870657,0.003503270819382419,0.0,0,0.7490477133969813,0.7490477133969813,0,1,1.0097173341747023,0.9840900750985259,0.20861756690046776,172,0.004613509707892334,0.00771299231637772,0.01579159276200547
